freq,prev,p.freq,p.prev,p,contaminant
1.248539751334309e-5,1,NA,NA,NA,FALSE
1.248539751334309e-5,1,NA,NA,NA,FALSE
1.248539751334309e-5,1,NA,NA,NA,FALSE
1.248539751334309e-5,1,NA,NA,NA,FALSE
1.248539751334309e-5,1,NA,NA,NA,FALSE
2.1527678979251064e-5,1,NA,NA,NA,FALSE
1.874026321107077e-5,1,NA,NA,NA,FALSE
2.083997796398852e-5,1,NA,NA,NA,FALSE
2.083997796398852e-5,1,NA,NA,NA,FALSE
1.6156768421525875e-5,1,NA,NA,NA,FALSE
9.681895024684623e-6,1,NA,NA,NA,FALSE
1.2790852871824531e-5,1,NA,NA,NA,FALSE
1.2790852871824531e-5,1,NA,NA,NA,FALSE
2.324021081902545e-5,1,NA,NA,NA,FALSE
2.324021081902545e-5,1,NA,NA,NA,FALSE
2.324021081902545e-5,1,NA,NA,NA,FALSE
1.3092223902074718e-5,1,NA,NA,NA,FALSE
1.3092223902074718e-5,1,NA,NA,NA,FALSE
1.6096793518731067e-5,1,NA,NA,NA,FALSE
1.6096793518731067e-5,1,NA,NA,NA,FALSE
1.692978995283213e-5,1,NA,NA,NA,FALSE
1.6257725954116455e-5,1,NA,NA,NA,FALSE
1.6257725954116455e-5,1,NA,NA,NA,FALSE
1.5815908328244736e-5,1,NA,NA,NA,FALSE
1.2500217395085131e-5,1,NA,NA,NA,FALSE
1.2500217395085131e-5,1,NA,NA,NA,FALSE
1.2500217395085131e-5,1,NA,NA,NA,FALSE
1.2500217395085131e-5,1,NA,NA,NA,FALSE
2.607331362341973e-5,1,NA,NA,NA,FALSE
2.607331362341973e-5,1,NA,NA,NA,FALSE
1.0748668099822413e-5,1,NA,NA,NA,FALSE
1.0748668099822413e-5,1,NA,NA,NA,FALSE
1.3272585113468537e-5,1,NA,NA,NA,FALSE
1.9162504211254804e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.48468118851946e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.560477253656806e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
2.2008642517434483e-5,12,NA,0.655197030268418,0.655197030268418,FALSE
1.1515635082149663e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
2.6148141104877817e-5,1,NA,NA,NA,FALSE
1.154370867877007e-5,1,NA,NA,NA,FALSE
1.154370867877007e-5,1,NA,NA,NA,FALSE
1.154370867877007e-5,1,NA,NA,NA,FALSE
1.154370867877007e-5,1,NA,NA,NA,FALSE
1.3196892964904743e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
2.001266784443546e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
1.3328168615985798e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
2.8333348261399046e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.5133311843153914e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.4232667775204241e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.531746700106735e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.8916074536212244e-5,1,NA,NA,NA,FALSE
1.8147300679816495e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.1267028577281574e-5,1,NA,NA,NA,FALSE
1.1267028577281574e-5,1,NA,NA,NA,FALSE
1.1267028577281574e-5,1,NA,NA,NA,FALSE
1.9428005759558603e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.0930691669064737e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.7909624993420008e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.733843217756013e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
2.8405862970117034e-5,1,NA,NA,NA,FALSE
2.8405862970117034e-5,1,NA,NA,NA,FALSE
2.092106000323049e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.12442705330602e-5,1,NA,NA,NA,FALSE
1.12442705330602e-5,1,NA,NA,NA,FALSE
1.3419168650068984e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.3775536265602753e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2972248821883948e-5,1,NA,NA,NA,FALSE
1.1922954614735066e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.832926129190507e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
2.14328544221667e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.3403474593502647e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
1.956376094146598e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
5.3409367740858005e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2331703942755072e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.110785072689867e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.1296510815895628e-5,1,NA,NA,NA,FALSE
1.3160339050015866e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
2.0282124590031295e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.0650410912217377e-5,1,NA,NA,NA,FALSE
1.271651687362366e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.2712647928994084e-5,1,NA,NA,NA,FALSE
1.2712647928994084e-5,1,NA,NA,NA,FALSE
1.2712647928994084e-5,1,NA,NA,NA,FALSE
1.5565457345293917e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
2.6668994142519106e-5,1,NA,NA,NA,FALSE
4.438493794844568e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.2354053701948345e-5,1,NA,NA,NA,FALSE
1.860875539083544e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
2.0763670281747225e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
8.760807650892965e-6,1,NA,NA,NA,FALSE
1.2738314332132974e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
2.380451217323192e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.7272675882947784e-5,1,NA,NA,NA,FALSE
1.7272675882947784e-5,1,NA,NA,NA,FALSE
1.1519820374582668e-5,1,NA,NA,NA,FALSE
1.1519820374582668e-5,1,NA,NA,NA,FALSE
1.1519820374582668e-5,1,NA,NA,NA,FALSE
1.1519820374582668e-5,1,NA,NA,NA,FALSE
1.4038920994057708e-5,1,NA,NA,NA,FALSE
1.4038920994057708e-5,1,NA,NA,NA,FALSE
1.5033440013223884e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.3454077563980253e-5,1,NA,NA,NA,FALSE
1.3454077563980253e-5,1,NA,NA,NA,FALSE
1.8920856494079455e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.0533210254367452e-5,1,NA,NA,NA,FALSE
1.610617188506636e-5,1,NA,NA,NA,FALSE
1.610617188506636e-5,1,NA,NA,NA,FALSE
1.610617188506636e-5,1,NA,NA,NA,FALSE
1.610617188506636e-5,1,NA,NA,NA,FALSE
2.4986825128568574e-5,1,NA,NA,NA,FALSE
2.4986825128568574e-5,1,NA,NA,NA,FALSE
2.1175021175021175e-5,1,NA,NA,NA,FALSE
1.665531252245341e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.5493917932942323e-5,1,NA,NA,NA,FALSE
1.5493917932942323e-5,1,NA,NA,NA,FALSE
1.4908623690074111e-5,1,NA,NA,NA,FALSE
1.963598454826525e-5,1,NA,NA,NA,FALSE
1.2527446496414872e-5,1,NA,NA,NA,FALSE
1.770945197810277e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.4789106199087722e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.301935386130364e-5,1,NA,NA,NA,FALSE
1.301935386130364e-5,1,NA,NA,NA,FALSE
1.300174932627299e-5,1,NA,NA,NA,FALSE
2.0495926900345075e-5,1,NA,NA,NA,FALSE
2.0495926900345075e-5,1,NA,NA,NA,FALSE
1.5561017339777684e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.0499228783922053e-5,1,NA,NA,NA,FALSE
1.0499228783922053e-5,1,NA,NA,NA,FALSE
1.0499228783922053e-5,1,NA,NA,NA,FALSE
1.0499228783922053e-5,1,NA,NA,NA,FALSE
1.0499228783922053e-5,1,NA,NA,NA,FALSE
1.4275805584107287e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
2.696131296692092e-5,1,NA,NA,NA,FALSE
2.696131296692092e-5,1,NA,NA,NA,FALSE
2.696131296692092e-5,1,NA,NA,NA,FALSE
1.1458667544470047e-5,1,NA,NA,NA,FALSE
1.1143573804902363e-5,1,NA,NA,NA,FALSE
1.1143573804902363e-5,1,NA,NA,NA,FALSE
9.946793696264708e-6,1,NA,NA,NA,FALSE
9.946793696264708e-6,1,NA,NA,NA,FALSE
9.946793696264708e-6,1,NA,NA,NA,FALSE
9.946793696264708e-6,1,NA,NA,NA,FALSE
9.946793696264708e-6,1,NA,NA,NA,FALSE
1.410833780954728e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
3.0018229251945728e-5,1,NA,NA,NA,FALSE
2.0052686360828053e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.1498530278766187e-5,1,NA,NA,NA,FALSE
1.1135361453832791e-5,1,NA,NA,NA,FALSE
1.0294343351913063e-5,1,NA,NA,NA,FALSE
1.0294343351913063e-5,1,NA,NA,NA,FALSE
1.0294343351913063e-5,1,NA,NA,NA,FALSE
1.3272585113468537e-5,1,NA,NA,NA,FALSE
1.3272585113468537e-5,1,NA,NA,NA,FALSE
1.3272585113468537e-5,1,NA,NA,NA,FALSE
1.1084416724534592e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.0830353345200775e-5,1,NA,NA,NA,FALSE
1.0830353345200775e-5,1,NA,NA,NA,FALSE
1.5317774188157967e-5,1,NA,NA,NA,FALSE
1.1942554143197739e-5,1,NA,NA,NA,FALSE
1.1942554143197739e-5,1,NA,NA,NA,FALSE
1.1942554143197739e-5,1,NA,NA,NA,FALSE
1.1942554143197739e-5,1,NA,NA,NA,FALSE
1.1942554143197739e-5,1,NA,NA,NA,FALSE
2.0591692936674928e-5,1,NA,NA,NA,FALSE
2.0591692936674928e-5,1,NA,NA,NA,FALSE
2.0591692936674928e-5,1,NA,NA,NA,FALSE
2.8632710007913038e-5,1,NA,NA,NA,FALSE
1.792546915841552e-5,1,NA,NA,NA,FALSE
1.9933891965554233e-5,1,NA,NA,NA,FALSE
1.5454300229285617e-5,1,NA,NA,NA,FALSE
1.5454300229285617e-5,1,NA,NA,NA,FALSE
9.26094306708964e-6,1,NA,NA,NA,FALSE
9.26094306708964e-6,1,NA,NA,NA,FALSE
1.2234728833919117e-5,1,NA,NA,NA,FALSE
1.2234728833919117e-5,1,NA,NA,NA,FALSE
1.2234728833919117e-5,1,NA,NA,NA,FALSE
1.2234728833919117e-5,1,NA,NA,NA,FALSE
2.2229766870372166e-5,1,NA,NA,NA,FALSE
2.2229766870372166e-5,1,NA,NA,NA,FALSE
1.2522996775897556e-5,1,NA,NA,NA,FALSE
1.5396932930960152e-5,1,NA,NA,NA,FALSE
1.5396932930960152e-5,1,NA,NA,NA,FALSE
1.2742513194293208e-5,1,NA,NA,NA,FALSE
1.6193712128795954e-5,1,NA,NA,NA,FALSE
1.3607259844233985e-5,1,NA,NA,NA,FALSE
1.3607259844233985e-5,1,NA,NA,NA,FALSE
1.5128260140060184e-5,1,NA,NA,NA,FALSE
1.1956729682255343e-5,1,NA,NA,NA,FALSE
1.1956729682255343e-5,1,NA,NA,NA,FALSE
2.0108218777420298e-5,1,NA,NA,NA,FALSE
2.4939691291966697e-5,1,NA,NA,NA,FALSE
1.0281334704177961e-5,1,NA,NA,NA,FALSE
1.0281334704177961e-5,1,NA,NA,NA,FALSE
1.2669285790129058e-5,1,NA,NA,NA,FALSE
1.3354994707093779e-5,11,NA,0.643703597944032,0.643703597944032,FALSE
1.8230655322528305e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.455889633674055e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
2.495958923647428e-5,1,NA,NA,NA,FALSE
1.4403155020237674e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
8.133367816966681e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.1018994647916885e-5,1,NA,NA,NA,FALSE
1.3486626718254573e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.4085590786186958e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.0358670715392508e-4,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.553830037853508e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.6895914728732064e-5,1,NA,NA,NA,FALSE
1.7429386240308388e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.0754890914677866e-5,1,NA,NA,NA,FALSE
1.854527018414853e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
2.2279093222635975e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.3962056678634963e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.3100063246524081e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
2.7114687380566256e-5,1,NA,NA,NA,FALSE
2.7114687380566256e-5,1,NA,NA,NA,FALSE
1.546019599447792e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.3002830497469112e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.1486500113488741e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.1022188452920006e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
1.171235710633456e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.127196231055267e-5,11,NA,0.643703597944032,0.643703597944032,FALSE
1.1598108955949277e-5,1,NA,NA,NA,FALSE
1.1598108955949277e-5,1,NA,NA,NA,FALSE
1.5706972097806167e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.565134487656984e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2640745691831197e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.5552890603396874e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
7.185460033817142e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2607807285741675e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.6606111575620203e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
1.4612853624787218e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.213480029585799e-5,1,NA,NA,NA,FALSE
1.219084625796566e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.1442518951467084e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
8.362589121306922e-6,1,NA,NA,NA,FALSE
8.362589121306922e-6,1,NA,NA,NA,FALSE
8.362589121306922e-6,1,NA,NA,NA,FALSE
3.078027781403845e-4,3,NA,0.5424317972147784,0.5424317972147784,FALSE
3.5239629480467174e-5,1,NA,NA,NA,FALSE
3.5239629480467174e-5,1,NA,NA,NA,FALSE
1.5075042682713662e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.3959177989570924e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
2.949889120312546e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
1.3400788221600539e-5,1,NA,NA,NA,FALSE
1.3400788221600539e-5,1,NA,NA,NA,FALSE
1.3400788221600539e-5,1,NA,NA,NA,FALSE
1.2127512127512126e-5,1,NA,NA,NA,FALSE
1.2842528583799333e-5,1,NA,NA,NA,FALSE
1.2960896709449944e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
2.0838294832102884e-5,1,NA,NA,NA,FALSE
2.4769759190760174e-5,1,NA,NA,NA,FALSE
2.0944204638842125e-5,1,NA,NA,NA,FALSE
2.0944204638842125e-5,1,NA,NA,NA,FALSE
1.0054427970078022e-5,1,NA,NA,NA,FALSE
1.0054427970078022e-5,1,NA,NA,NA,FALSE
1.0054427970078022e-5,1,NA,NA,NA,FALSE
2.3851060349997273e-5,1,NA,NA,NA,FALSE
2.3851060349997273e-5,1,NA,NA,NA,FALSE
1.377913502997797e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.8935596181820868e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.4077505556658729e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
2.0212520212520212e-5,1,NA,NA,NA,FALSE
1.4674642218246868e-4,1,NA,NA,NA,FALSE
2.6041149977182993e-5,1,NA,NA,NA,FALSE
1.3182104959752107e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.47896489359904e-5,1,NA,NA,NA,FALSE
1.47896489359904e-5,1,NA,NA,NA,FALSE
1.47896489359904e-5,1,NA,NA,NA,FALSE
1.7046085837653455e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.5624561182776516e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.2291397426532562e-5,1,NA,NA,NA,FALSE
1.2291397426532562e-5,1,NA,NA,NA,FALSE
1.1958017110214197e-5,1,NA,NA,NA,FALSE
1.1958017110214197e-5,1,NA,NA,NA,FALSE
1.1958017110214197e-5,1,NA,NA,NA,FALSE
1.1958017110214197e-5,1,NA,NA,NA,FALSE
1.1958017110214197e-5,1,NA,NA,NA,FALSE
1.24275650494262e-5,1,NA,NA,NA,FALSE
1.2410760720533307e-5,1,NA,NA,NA,FALSE
1.2410760720533307e-5,1,NA,NA,NA,FALSE
1.5205993758853172e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.9564293859420302e-5,1,NA,NA,NA,FALSE
1.9564293859420302e-5,1,NA,NA,NA,FALSE
1.9564293859420302e-5,1,NA,NA,NA,FALSE
1.0021991111925597e-5,1,NA,NA,NA,FALSE
1.0021991111925597e-5,1,NA,NA,NA,FALSE
1.0021991111925597e-5,1,NA,NA,NA,FALSE
2.5735798741151785e-5,1,NA,NA,NA,FALSE
2.5735798741151785e-5,1,NA,NA,NA,FALSE
1.7444758265492606e-5,1,NA,NA,NA,FALSE
2.4266683922975234e-5,1,NA,NA,NA,FALSE
2.4266683922975234e-5,1,NA,NA,NA,FALSE
1.9122841386573475e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.0937819019721408e-5,1,NA,NA,NA,FALSE
1.0937819019721408e-5,1,NA,NA,NA,FALSE
1.0637047722861344e-5,1,NA,NA,NA,FALSE
1.0637047722861344e-5,1,NA,NA,NA,FALSE
1.0637047722861344e-5,1,NA,NA,NA,FALSE
1.0637047722861344e-5,1,NA,NA,NA,FALSE
9.494666710070858e-6,1,NA,NA,NA,FALSE
9.494666710070858e-6,1,NA,NA,NA,FALSE
9.494666710070858e-6,1,NA,NA,NA,FALSE
9.494666710070858e-6,1,NA,NA,NA,FALSE
9.494666710070858e-6,1,NA,NA,NA,FALSE
2.8653764285948194e-5,1,NA,NA,NA,FALSE
2.8653764285948194e-5,1,NA,NA,NA,FALSE
2.8653764285948194e-5,1,NA,NA,NA,FALSE
1.097586981154954e-5,1,NA,NA,NA,FALSE
1.097586981154954e-5,1,NA,NA,NA,FALSE
1.097586981154954e-5,1,NA,NA,NA,FALSE
1.097586981154954e-5,1,NA,NA,NA,FALSE
1.1755087932938649e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
9.826418654098834e-6,1,NA,NA,NA,FALSE
9.826418654098834e-6,1,NA,NA,NA,FALSE
9.826418654098834e-6,1,NA,NA,NA,FALSE
9.826418654098834e-6,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
1.033806455678256e-5,1,NA,NA,NA,FALSE
9.871092927408923e-6,1,NA,NA,NA,FALSE
9.871092927408923e-6,1,NA,NA,NA,FALSE
1.4621511725059878e-5,1,NA,NA,NA,FALSE
1.1399710773052386e-5,1,NA,NA,NA,FALSE
1.1399710773052386e-5,1,NA,NA,NA,FALSE
1.1399710773052386e-5,1,NA,NA,NA,FALSE
1.1399710773052386e-5,1,NA,NA,NA,FALSE
1.7110675105760266e-5,1,NA,NA,NA,FALSE
1.9027805967119954e-5,1,NA,NA,NA,FALSE
1.6138353334644895e-5,1,NA,NA,NA,FALSE
1.6138353334644895e-5,1,NA,NA,NA,FALSE
1.4751832037045361e-5,1,NA,NA,NA,FALSE
1.4751832037045361e-5,1,NA,NA,NA,FALSE
1.4751832037045361e-5,1,NA,NA,NA,FALSE
8.839991109494655e-6,1,NA,NA,NA,FALSE
1.0841330957582605e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.3399009749374713e-4,1,NA,NA,NA,FALSE
2.1219322921718887e-5,1,NA,NA,NA,FALSE
2.1219322921718887e-5,1,NA,NA,NA,FALSE
1.4697072343189238e-5,1,NA,NA,NA,FALSE
1.2163308049098061e-5,1,NA,NA,NA,FALSE
1.2163308049098061e-5,1,NA,NA,NA,FALSE
1.2163308049098061e-5,1,NA,NA,NA,FALSE
1.5457634304759773e-5,1,NA,NA,NA,FALSE
1.203929626300244e-5,1,NA,NA,NA,FALSE
1.203929626300244e-5,1,NA,NA,NA,FALSE
1.2988748033132442e-5,1,NA,NA,NA,FALSE
1.2988748033132442e-5,1,NA,NA,NA,FALSE
1.1413241969425556e-5,1,NA,NA,NA,FALSE
1.1413241969425556e-5,1,NA,NA,NA,FALSE
1.9194208832992104e-5,1,NA,NA,NA,FALSE
2.3806068960513666e-5,1,NA,NA,NA,FALSE
9.814001308533508e-6,1,NA,NA,NA,FALSE
9.814001308533508e-6,1,NA,NA,NA,FALSE
1.2065986466789579e-5,1,NA,NA,NA,FALSE
1.2065986466789579e-5,1,NA,NA,NA,FALSE
1.2065986466789579e-5,1,NA,NA,NA,FALSE
1.2065986466789579e-5,1,NA,NA,NA,FALSE
1.2065986466789579e-5,1,NA,NA,NA,FALSE
1.1486200962721253e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.1558674150729795e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.1143697431111974e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.2732617669388348e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.592276360339272e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
2.377103736807074e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0494280617063701e-5,1,NA,NA,NA,FALSE
1.0983924665627444e-5,2,NA,0.5285660941000746,0.5285660941000746,FALSE
1.1021013823602173e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.1966107206128039e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.3064104448018537e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.7196431396556586e-5,1,NA,NA,NA,FALSE
1.685175085160481e-5,13,NA,0.6664406053683609,0.6664406053683609,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.0242753252074157e-5,1,NA,NA,NA,FALSE
1.258272129988009e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.4409658124402169e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2577681197668163e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.2863100873710181e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.0222064120963818e-5,1,NA,NA,NA,FALSE
1.0222064120963818e-5,1,NA,NA,NA,FALSE
1.0222064120963818e-5,1,NA,NA,NA,FALSE
1.0222064120963818e-5,1,NA,NA,NA,FALSE
1.0222064120963818e-5,1,NA,NA,NA,FALSE
1.1503865064551825e-5,10,NA,0.6319575627114176,0.6319575627114176,FALSE
1.3335679042789515e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.1792953474439952e-5,1,NA,NA,NA,FALSE
1.6416030929566407e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
1.9314786148770334e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
3.3779909499267656e-5,5,NA,0.5693422439924438,0.5693422439924438,FALSE
1.201213239705426e-5,7,NA,0.5951763827263542,0.5951763827263542,FALSE
1.2733657233168633e-5,9,NA,0.6199561788867899,0.6199561788867899,FALSE
1.0269555287177845e-5,1,NA,NA,NA,FALSE
1.0269555287177845e-5,1,NA,NA,NA,FALSE
1.4740981212032465e-5,8,NA,0.6076967007863638,0.6076967007863638,FALSE
9.682191738379432e-6,1,NA,NA,NA,FALSE
9.682191738379432e-6,1,NA,NA,NA,FALSE
9.682191738379432e-6,1,NA,NA,NA,FALSE
9.682191738379432e-6,1,NA,NA,NA,FALSE
1.576354428742506e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.2984227669339064e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.1556952662721895e-5,1,NA,NA,NA,FALSE
1.3582970215262912e-5,1,NA,NA,NA,FALSE
1.608112747328051e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
7.964370591720877e-6,1,NA,NA,NA,FALSE
7.964370591720877e-6,1,NA,NA,NA,FALSE
7.964370591720877e-6,1,NA,NA,NA,FALSE
7.964370591720877e-6,1,NA,NA,NA,FALSE
1.2559607558010257e-5,3,NA,0.5424317972147784,0.5424317972147784,FALSE
1.2646744597708444e-5,6,NA,0.5823924790229759,0.5823924790229759,FALSE
1.0472563976893336e-5,1,NA,NA,NA,FALSE
1.180888500507782e-5,1,NA,NA,NA,FALSE
1.276265544914337e-5,1,NA,NA,NA,FALSE
1.276265544914337e-5,1,NA,NA,NA,FALSE
1.276265544914337e-5,1,NA,NA,NA,FALSE
3.074088393189405e-5,4,NA,0.5560229319509731,0.5560229319509731,FALSE
1.155001155001155e-5,1,NA,NA,NA,FALSE
