freq,prev,p.freq,p.prev,p,contaminant
9.004310543543405e-7,1,NA,NA,NA,FALSE
5.526987374103686e-7,2,NA,0.5710159700985389,0.5710159700985389,FALSE
5.671066998779472e-7,1,NA,NA,NA,FALSE
1.7831510061429553e-6,1,NA,NA,NA,FALSE
1.7831510061429553e-6,1,NA,NA,NA,FALSE
1.2469841687877866e-6,1,NA,NA,NA,FALSE
1.0941885751013951e-6,2,NA,0.5710159700985389,0.5710159700985389,FALSE
1.2469841687877866e-6,1,NA,NA,NA,FALSE
1.2469841687877866e-6,1,NA,NA,NA,FALSE
7.242687239761194e-7,1,NA,NA,NA,FALSE
7.242687239761194e-7,1,NA,NA,NA,FALSE
6.761428538394163e-7,1,NA,NA,NA,FALSE
6.761428538394163e-7,1,NA,NA,NA,FALSE
8.466511560174883e-6,1,NA,NA,NA,FALSE
8.466511560174883e-6,1,NA,NA,NA,FALSE
8.466511560174883e-6,1,NA,NA,NA,FALSE
8.466511560174883e-6,1,NA,NA,NA,FALSE
8.907098957869422e-7,1,NA,NA,NA,FALSE
8.907098957869422e-7,1,NA,NA,NA,FALSE
8.907098957869422e-7,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
1.7161077303788822e-5,1,NA,NA,NA,FALSE
2.539672219744631e-6,1,NA,NA,NA,FALSE
2.539672219744631e-6,1,NA,NA,NA,FALSE
8.326658129066531e-6,1,NA,NA,NA,FALSE
8.326658129066531e-6,1,NA,NA,NA,FALSE
2.046010688359836e-5,1,NA,NA,NA,FALSE
5.493073673543556e-7,1,NA,NA,NA,FALSE
5.493073673543556e-7,1,NA,NA,NA,FALSE
5.493073673543556e-7,1,NA,NA,NA,FALSE
2.2752621215727156e-6,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
8.166122449046255e-7,1,NA,NA,NA,FALSE
4.2031941753816397e-7,1,NA,NA,NA,FALSE
1.5431979691514726e-6,1,NA,NA,NA,FALSE
1.5431979691514726e-6,1,NA,NA,NA,FALSE
5.878963440850427e-7,2,NA,0.5710159700985389,0.5710159700985389,FALSE
1.0210470469889934e-6,1,NA,NA,NA,FALSE
1.0210470469889934e-6,1,NA,NA,NA,FALSE
4.863139107662605e-7,1,NA,NA,NA,FALSE
6.081180352241425e-7,1,NA,NA,NA,FALSE
5.310867937090008e-7,1,NA,NA,NA,FALSE
5.310867937090008e-7,1,NA,NA,NA,FALSE
1.5723438552487667e-6,1,NA,NA,NA,FALSE
9.2371243723374e-7,1,NA,NA,NA,FALSE
9.2371243723374e-7,1,NA,NA,NA,FALSE
9.2371243723374e-7,1,NA,NA,NA,FALSE
9.2371243723374e-7,1,NA,NA,NA,FALSE
9.2371243723374e-7,1,NA,NA,NA,FALSE
4.117401613247361e-7,1,NA,NA,NA,FALSE
4.117401613247361e-7,1,NA,NA,NA,FALSE
7.866977590599654e-7,1,NA,NA,NA,FALSE
1.0449578484903075e-6,1,NA,NA,NA,FALSE
1.0449578484903075e-6,1,NA,NA,NA,FALSE
6.956243973284127e-7,1,NA,NA,NA,FALSE
1.101437309602793e-6,1,NA,NA,NA,FALSE
7.42871295616569e-7,1,NA,NA,NA,FALSE
7.42871295616569e-7,1,NA,NA,NA,FALSE
7.979605405320865e-7,1,NA,NA,NA,FALSE
5.652757228435041e-7,1,NA,NA,NA,FALSE
5.652757228435041e-7,1,NA,NA,NA,FALSE
5.652757228435041e-7,1,NA,NA,NA,FALSE
5.652757228435041e-7,1,NA,NA,NA,FALSE
5.652757228435041e-7,1,NA,NA,NA,FALSE
5.69988812259593e-7,1,NA,NA,NA,FALSE
5.69988812259593e-7,1,NA,NA,NA,FALSE
5.69988812259593e-7,1,NA,NA,NA,FALSE
5.69988812259593e-7,1,NA,NA,NA,FALSE
6.822267115771962e-7,1,NA,NA,NA,FALSE
1.5199323934071412e-5,1,NA,NA,NA,FALSE
8.463387386167439e-6,1,NA,NA,NA,FALSE
8.025115401159469e-6,1,NA,NA,NA,FALSE
8.025115401159469e-6,1,NA,NA,NA,FALSE
1.277972910041442e-6,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
5.146243900671729e-7,1,NA,NA,NA,FALSE
6.994215084703442e-7,1,NA,NA,NA,FALSE
6.994215084703442e-7,1,NA,NA,NA,FALSE
8.649951845718075e-7,1,NA,NA,NA,FALSE
8.649951845718075e-7,1,NA,NA,NA,FALSE
9.638502192180938e-7,1,NA,NA,NA,FALSE
9.638502192180938e-7,1,NA,NA,NA,FALSE
7.489111954584826e-7,1,NA,NA,NA,FALSE
7.489111954584826e-7,1,NA,NA,NA,FALSE
6.348301867340298e-7,1,NA,NA,NA,FALSE
6.348301867340298e-7,1,NA,NA,NA,FALSE
5.659242947225069e-7,1,NA,NA,NA,FALSE
1.2544180604087598e-6,1,NA,NA,NA,FALSE
1.2544180604087598e-6,1,NA,NA,NA,FALSE
2.0031248748046953e-5,1,NA,NA,NA,FALSE
2.0031248748046953e-5,1,NA,NA,NA,FALSE
2.0031248748046953e-5,1,NA,NA,NA,FALSE
2.0031248748046953e-5,1,NA,NA,NA,FALSE
2.0031248748046953e-5,1,NA,NA,NA,FALSE
8.655011251514627e-4,1,NA,NA,NA,FALSE
6.950236308034474e-4,1,NA,NA,NA,FALSE
2.2508125433281416e-5,1,NA,NA,NA,FALSE
2.2508125433281416e-5,1,NA,NA,NA,FALSE
2.2508125433281416e-5,1,NA,NA,NA,FALSE
5.278812351681869e-7,1,NA,NA,NA,FALSE
5.278812351681869e-7,1,NA,NA,NA,FALSE
5.278812351681869e-7,1,NA,NA,NA,FALSE
1.2580044464167157e-6,1,NA,NA,NA,FALSE
5.997556295687322e-7,1,NA,NA,NA,FALSE
5.997556295687322e-7,1,NA,NA,NA,FALSE
5.965674107751409e-7,1,NA,NA,NA,FALSE
5.965674107751409e-7,1,NA,NA,NA,FALSE
5.965674107751409e-7,1,NA,NA,NA,FALSE
5.965674107751409e-7,1,NA,NA,NA,FALSE
5.965674107751409e-7,1,NA,NA,NA,FALSE
6.679878352735318e-7,1,NA,NA,NA,FALSE
6.679878352735318e-7,1,NA,NA,NA,FALSE
6.679878352735318e-7,1,NA,NA,NA,FALSE
6.679878352735318e-7,1,NA,NA,NA,FALSE
4.3713219423969054e-7,1,NA,NA,NA,FALSE
4.3713219423969054e-7,1,NA,NA,NA,FALSE
1.1720241354930223e-6,1,NA,NA,NA,FALSE
5.290608495368138e-7,1,NA,NA,NA,FALSE
4.912222272163149e-7,1,NA,NA,NA,FALSE
4.912222272163149e-7,1,NA,NA,NA,FALSE
4.912222272163149e-7,1,NA,NA,NA,FALSE
4.912222272163149e-7,1,NA,NA,NA,FALSE
4.912222272163149e-7,1,NA,NA,NA,FALSE
2.4916653793062203e-6,1,NA,NA,NA,FALSE
2.4916653793062203e-6,1,NA,NA,NA,FALSE
2.4916653793062203e-6,1,NA,NA,NA,FALSE
2.4916653793062203e-6,1,NA,NA,NA,FALSE
2.4916653793062203e-6,1,NA,NA,NA,FALSE
6.573151535299221e-7,1,NA,NA,NA,FALSE
6.573151535299221e-7,1,NA,NA,NA,FALSE
6.573151535299221e-7,1,NA,NA,NA,FALSE
6.573151535299221e-7,1,NA,NA,NA,FALSE
5.639223619888132e-7,1,NA,NA,NA,FALSE
5.639223619888132e-7,1,NA,NA,NA,FALSE
1.5912430711309523e-6,1,NA,NA,NA,FALSE
1.5912430711309523e-6,1,NA,NA,NA,FALSE
1.5912430711309523e-6,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
4.2295964531450064e-7,1,NA,NA,NA,FALSE
1.1598371588628958e-5,1,NA,NA,NA,FALSE
1.1598371588628958e-5,1,NA,NA,NA,FALSE
7.268364932247028e-7,1,NA,NA,NA,FALSE
7.268364932247028e-7,1,NA,NA,NA,FALSE
7.268364932247028e-7,1,NA,NA,NA,FALSE
7.268364932247028e-7,1,NA,NA,NA,FALSE
9.717778700426879e-7,1,NA,NA,NA,FALSE
9.717778700426879e-7,1,NA,NA,NA,FALSE
9.717778700426879e-7,1,NA,NA,NA,FALSE
4.362124847720948e-7,1,NA,NA,NA,FALSE
1.8515261204047437e-5,1,NA,NA,NA,FALSE
1.8515261204047437e-5,1,NA,NA,NA,FALSE
1.8515261204047437e-5,1,NA,NA,NA,FALSE
1.8515261204047437e-5,1,NA,NA,NA,FALSE
2.8176633681220835e-6,1,NA,NA,NA,FALSE
2.8176633681220835e-6,1,NA,NA,NA,FALSE
2.8176633681220835e-6,1,NA,NA,NA,FALSE
7.203448434834724e-7,1,NA,NA,NA,FALSE
7.203448434834724e-7,1,NA,NA,NA,FALSE
7.203448434834724e-7,1,NA,NA,NA,FALSE
7.203448434834724e-7,1,NA,NA,NA,FALSE
1.4265208049143641e-6,1,NA,NA,NA,FALSE
1.4265208049143641e-6,1,NA,NA,NA,FALSE
9.975873350302294e-7,1,NA,NA,NA,FALSE
9.975873350302294e-7,1,NA,NA,NA,FALSE
9.975873350302294e-7,1,NA,NA,NA,FALSE
9.975873350302294e-7,1,NA,NA,NA,FALSE
5.794149791808955e-7,1,NA,NA,NA,FALSE
5.409142830715331e-7,1,NA,NA,NA,FALSE
5.409142830715331e-7,1,NA,NA,NA,FALSE
5.525612110042013e-7,1,NA,NA,NA,FALSE
5.621337143416461e-7,2,NA,0.5710159700985389,0.5710159700985389,FALSE
7.125679166295537e-7,1,NA,NA,NA,FALSE
7.125679166295537e-7,1,NA,NA,NA,FALSE
7.125679166295537e-7,1,NA,NA,NA,FALSE
1.3728861843031057e-5,1,NA,NA,NA,FALSE
1.3558931352825427e-6,1,NA,NA,NA,FALSE
6.661326503253226e-6,1,NA,NA,NA,FALSE
6.661326503253226e-6,1,NA,NA,NA,FALSE
2.1426547385077376e-6,1,NA,NA,NA,FALSE
2.1426547385077376e-6,1,NA,NA,NA,FALSE
2.1426547385077376e-6,1,NA,NA,NA,FALSE
1.6368085506878687e-5,1,NA,NA,NA,FALSE
1.6368085506878687e-5,1,NA,NA,NA,FALSE
1.6368085506878687e-5,1,NA,NA,NA,FALSE
4.3944589388348444e-7,1,NA,NA,NA,FALSE
4.3944589388348444e-7,1,NA,NA,NA,FALSE
7.30912110958319e-7,2,NA,0.5710159700985389,0.5710159700985389,FALSE
4.3944589388348444e-7,1,NA,NA,NA,FALSE
4.3944589388348444e-7,1,NA,NA,NA,FALSE
3.395221141363003e-7,1,NA,NA,NA,FALSE
3.395221141363003e-7,1,NA,NA,NA,FALSE
4.1358797807280614e-7,1,NA,NA,NA,FALSE
4.1358797807280614e-7,1,NA,NA,NA,FALSE
4.1358797807280614e-7,1,NA,NA,NA,FALSE
5.365173132125034e-7,1,NA,NA,NA,FALSE
5.949035545681018e-7,2,NA,0.5710159700985389,0.5710159700985389,FALSE
3.321649155624328e-7,1,NA,NA,NA,FALSE
3.321649155624328e-7,1,NA,NA,NA,FALSE
1.8202096972581725e-6,1,NA,NA,NA,FALSE
4.218704830195549e-7,1,NA,NA,NA,FALSE
6.532897959237002e-7,1,NA,NA,NA,FALSE
6.532897959237002e-7,1,NA,NA,NA,FALSE
6.532897959237002e-7,1,NA,NA,NA,FALSE
6.532897959237002e-7,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
1.2345583753211783e-6,1,NA,NA,NA,FALSE
5.582434200894781e-7,1,NA,NA,NA,FALSE
5.582434200894781e-7,1,NA,NA,NA,FALSE
7.430397608006403e-7,1,NA,NA,NA,FALSE
8.168376375911949e-7,1,NA,NA,NA,FALSE
3.890511286130084e-7,1,NA,NA,NA,FALSE
3.890511286130084e-7,1,NA,NA,NA,FALSE
4.248694349672006e-7,1,NA,NA,NA,FALSE
3.7806100638138625e-7,1,NA,NA,NA,FALSE
1.2578750841990135e-6,1,NA,NA,NA,FALSE
7.389699497869918e-7,1,NA,NA,NA,FALSE
7.389699497869918e-7,1,NA,NA,NA,FALSE
7.389699497869918e-7,1,NA,NA,NA,FALSE
7.389699497869918e-7,1,NA,NA,NA,FALSE
5.216085468690056e-7,1,NA,NA,NA,FALSE
3.2939212905978883e-7,1,NA,NA,NA,FALSE
3.2939212905978883e-7,1,NA,NA,NA,FALSE
3.2939212905978883e-7,1,NA,NA,NA,FALSE
4.354515948741251e-7,1,NA,NA,NA,FALSE
4.354515948741251e-7,1,NA,NA,NA,FALSE
4.354515948741251e-7,1,NA,NA,NA,FALSE
4.354515948741251e-7,1,NA,NA,NA,FALSE
6.293582072479724e-7,1,NA,NA,NA,FALSE
5.682095829682587e-7,1,NA,NA,NA,FALSE
5.682095829682587e-7,1,NA,NA,NA,FALSE
5.682095829682587e-7,1,NA,NA,NA,FALSE
5.682095829682587e-7,1,NA,NA,NA,FALSE
5.682095829682587e-7,1,NA,NA,NA,FALSE
8.359662787922461e-7,1,NA,NA,NA,FALSE
8.359662787922461e-7,1,NA,NA,NA,FALSE
8.359662787922461e-7,1,NA,NA,NA,FALSE
5.564995178627302e-7,1,NA,NA,NA,FALSE
3.9356571224029706e-7,1,NA,NA,NA,FALSE
8.811498476822344e-7,1,NA,NA,NA,FALSE
1.451401981744266e-6,1,NA,NA,NA,FALSE
1.451401981744266e-6,1,NA,NA,NA,FALSE
1.451401981744266e-6,1,NA,NA,NA,FALSE
1.451401981744266e-6,1,NA,NA,NA,FALSE
1.451401981744266e-6,1,NA,NA,NA,FALSE
5.942970364932553e-7,1,NA,NA,NA,FALSE
5.942970364932553e-7,1,NA,NA,NA,FALSE
5.942970364932553e-7,1,NA,NA,NA,FALSE
5.942970364932553e-7,1,NA,NA,NA,FALSE
5.942970364932553e-7,1,NA,NA,NA,FALSE
6.383684324256693e-7,1,NA,NA,NA,FALSE
6.383684324256693e-7,1,NA,NA,NA,FALSE
6.383684324256693e-7,1,NA,NA,NA,FALSE
6.383684324256693e-7,1,NA,NA,NA,FALSE
6.296713745096434e-7,1,NA,NA,NA,FALSE
4.5222057827480336e-7,1,NA,NA,NA,FALSE
4.5222057827480336e-7,1,NA,NA,NA,FALSE
4.5222057827480336e-7,1,NA,NA,NA,FALSE
4.559910498076744e-7,1,NA,NA,NA,FALSE
4.559910498076744e-7,1,NA,NA,NA,FALSE
4.559910498076744e-7,1,NA,NA,NA,FALSE
5.45781369261757e-7,1,NA,NA,NA,FALSE
1.215945914725713e-5,1,NA,NA,NA,FALSE
1.215945914725713e-5,1,NA,NA,NA,FALSE
6.770709908933951e-6,1,NA,NA,NA,FALSE
6.420092320927575e-6,1,NA,NA,NA,FALSE
6.420092320927575e-6,1,NA,NA,NA,FALSE
1.0223783280331538e-6,1,NA,NA,NA,FALSE
1.0223783280331538e-6,1,NA,NA,NA,FALSE
1.0223783280331538e-6,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
4.1169951205373835e-7,1,NA,NA,NA,FALSE
5.595372067762754e-7,1,NA,NA,NA,FALSE
5.595372067762754e-7,1,NA,NA,NA,FALSE
5.595372067762754e-7,1,NA,NA,NA,FALSE
5.595372067762754e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
6.91996147657446e-7,1,NA,NA,NA,FALSE
7.710801753744752e-7,1,NA,NA,NA,FALSE
7.710801753744752e-7,1,NA,NA,NA,FALSE
7.710801753744752e-7,1,NA,NA,NA,FALSE
7.710801753744752e-7,1,NA,NA,NA,FALSE
5.991289563667861e-7,1,NA,NA,NA,FALSE
5.991289563667861e-7,1,NA,NA,NA,FALSE
5.991289563667861e-7,1,NA,NA,NA,FALSE
5.078641493872238e-7,1,NA,NA,NA,FALSE
4.5273943577800556e-7,1,NA,NA,NA,FALSE
4.5273943577800556e-7,1,NA,NA,NA,FALSE
5.51813417536382e-7,1,NA,NA,NA,FALSE
5.51813417536382e-7,1,NA,NA,NA,FALSE
5.416168209936096e-7,1,NA,NA,NA,FALSE
5.416168209936096e-7,1,NA,NA,NA,FALSE
1.4747326678356383e-6,1,NA,NA,NA,FALSE
1.0035344483270077e-6,1,NA,NA,NA,FALSE
1.6024998998437564e-5,1,NA,NA,NA,FALSE
1.6024998998437564e-5,1,NA,NA,NA,FALSE
3.1099362463069506e-4,1,NA,NA,NA,FALSE
3.1099362463069506e-4,1,NA,NA,NA,FALSE
1.800650034662513e-5,1,NA,NA,NA,FALSE
2.4711951317455906e-5,1,NA,NA,NA,FALSE
2.4711951317455906e-5,1,NA,NA,NA,FALSE
3.959109263761402e-7,1,NA,NA,NA,FALSE
3.959109263761402e-7,1,NA,NA,NA,FALSE
3.959109263761402e-7,1,NA,NA,NA,FALSE
9.43503334812537e-7,1,NA,NA,NA,FALSE
4.498167221765492e-7,1,NA,NA,NA,FALSE
4.498167221765492e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
4.4742555808135567e-7,1,NA,NA,NA,FALSE
5.009908764551488e-7,1,NA,NA,NA,FALSE
5.009908764551488e-7,1,NA,NA,NA,FALSE
5.009908764551488e-7,1,NA,NA,NA,FALSE
3.278491456797679e-7,1,NA,NA,NA,FALSE
3.278491456797679e-7,1,NA,NA,NA,FALSE
3.278491456797679e-7,1,NA,NA,NA,FALSE
8.790181016197667e-7,1,NA,NA,NA,FALSE
8.790181016197667e-7,1,NA,NA,NA,FALSE
8.790181016197667e-7,1,NA,NA,NA,FALSE
3.967956371526104e-7,1,NA,NA,NA,FALSE
3.6841667041223617e-7,1,NA,NA,NA,FALSE
3.6841667041223617e-7,1,NA,NA,NA,FALSE
3.6841667041223617e-7,1,NA,NA,NA,FALSE
3.6841667041223617e-7,1,NA,NA,NA,FALSE
1.8687490344796654e-6,1,NA,NA,NA,FALSE
1.8687490344796654e-6,1,NA,NA,NA,FALSE
1.8687490344796654e-6,1,NA,NA,NA,FALSE
1.8687490344796654e-6,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.929863651474415e-7,1,NA,NA,NA,FALSE
4.229417714916099e-7,1,NA,NA,NA,FALSE
4.229417714916099e-7,1,NA,NA,NA,FALSE
4.229417714916099e-7,1,NA,NA,NA,FALSE
4.229417714916099e-7,1,NA,NA,NA,FALSE
5.109993460911701e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.172197339858755e-7,1,NA,NA,NA,FALSE
3.04423579026839e-7,1,NA,NA,NA,FALSE
3.04423579026839e-7,1,NA,NA,NA,FALSE
3.04423579026839e-7,1,NA,NA,NA,FALSE
3.04423579026839e-7,1,NA,NA,NA,FALSE
3.04423579026839e-7,1,NA,NA,NA,FALSE
3.630371543114837e-7,1,NA,NA,NA,FALSE
3.630371543114837e-7,1,NA,NA,NA,FALSE
3.630371543114837e-7,1,NA,NA,NA,FALSE
3.630371543114837e-7,1,NA,NA,NA,FALSE
8.698778691471716e-6,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
5.451273699185271e-7,1,NA,NA,NA,FALSE
3.2715936357907105e-7,1,NA,NA,NA,FALSE
3.2715936357907105e-7,1,NA,NA,NA,FALSE
3.2715936357907105e-7,1,NA,NA,NA,FALSE
1.3886445903035577e-5,1,NA,NA,NA,FALSE
4.835201816488618e-7,1,NA,NA,NA,FALSE
5.302048888425451e-6,1,NA,NA,NA,FALSE
5.302048888425451e-6,1,NA,NA,NA,FALSE
5.302048888425451e-6,1,NA,NA,NA,FALSE
5.302048888425451e-6,1,NA,NA,NA,FALSE
5.402586326126043e-7,1,NA,NA,NA,FALSE
5.402586326126043e-7,1,NA,NA,NA,FALSE
5.402586326126043e-7,1,NA,NA,NA,FALSE
5.402586326126043e-7,1,NA,NA,NA,FALSE
5.402586326126043e-7,1,NA,NA,NA,FALSE
3.4026401992676837e-7,1,NA,NA,NA,FALSE
3.4026401992676837e-7,1,NA,NA,NA,FALSE
3.4026401992676837e-7,1,NA,NA,NA,FALSE
1.0698906036857731e-6,1,NA,NA,NA,FALSE
1.0698906036857731e-6,1,NA,NA,NA,FALSE
7.481905012726721e-7,1,NA,NA,NA,FALSE
7.481905012726721e-7,1,NA,NA,NA,FALSE
7.481905012726721e-7,1,NA,NA,NA,FALSE
7.481905012726721e-7,1,NA,NA,NA,FALSE
7.481905012726721e-7,1,NA,NA,NA,FALSE
9.173088848092426e-7,1,NA,NA,NA,FALSE
9.173088848092426e-7,1,NA,NA,NA,FALSE
9.173088848092426e-7,1,NA,NA,NA,FALSE
4.3456123438567165e-7,1,NA,NA,NA,FALSE
4.3456123438567165e-7,1,NA,NA,NA,FALSE
4.0568571230364976e-7,1,NA,NA,NA,FALSE
4.0568571230364976e-7,1,NA,NA,NA,FALSE
4.0568571230364976e-7,1,NA,NA,NA,FALSE
4.0568571230364976e-7,1,NA,NA,NA,FALSE
5.0799069361049305e-6,1,NA,NA,NA,FALSE
5.0799069361049305e-6,1,NA,NA,NA,FALSE
4.14420908253151e-7,1,NA,NA,NA,FALSE
4.14420908253151e-7,1,NA,NA,NA,FALSE
5.344259374721654e-7,1,NA,NA,NA,FALSE
1.0296646382273294e-5,1,NA,NA,NA,FALSE
1.0296646382273294e-5,1,NA,NA,NA,FALSE
1.0296646382273294e-5,1,NA,NA,NA,FALSE
1.5238033318467785e-6,1,NA,NA,NA,FALSE
1.5238033318467785e-6,1,NA,NA,NA,FALSE
1.016919851461907e-6,1,NA,NA,NA,FALSE
4.995994877439919e-6,1,NA,NA,NA,FALSE
4.995994877439919e-6,1,NA,NA,NA,FALSE
1.6069910538808032e-6,1,NA,NA,NA,FALSE
1.2276064130159015e-5,1,NA,NA,NA,FALSE
3.2958442041261337e-7,1,NA,NA,NA,FALSE
3.2958442041261337e-7,1,NA,NA,NA,FALSE
2.546415856022252e-7,1,NA,NA,NA,FALSE
2.546415856022252e-7,1,NA,NA,NA,FALSE
2.546415856022252e-7,1,NA,NA,NA,FALSE
2.546415856022252e-7,1,NA,NA,NA,FALSE
3.1019098355460464e-7,1,NA,NA,NA,FALSE
3.1019098355460464e-7,1,NA,NA,NA,FALSE
3.1019098355460464e-7,1,NA,NA,NA,FALSE
3.1019098355460464e-7,1,NA,NA,NA,FALSE
4.023879849093775e-7,1,NA,NA,NA,FALSE
2.4912368667182463e-7,1,NA,NA,NA,FALSE
2.4912368667182463e-7,1,NA,NA,NA,FALSE
3.1640286226466614e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
4.899673469427753e-7,1,NA,NA,NA,FALSE
9.259187814908836e-7,1,NA,NA,NA,FALSE
9.259187814908836e-7,1,NA,NA,NA,FALSE
9.259187814908836e-7,1,NA,NA,NA,FALSE
9.259187814908836e-7,1,NA,NA,NA,FALSE
4.1868256506710854e-7,1,NA,NA,NA,FALSE
4.1868256506710854e-7,1,NA,NA,NA,FALSE
4.1868256506710854e-7,1,NA,NA,NA,FALSE
5.572798206004802e-7,1,NA,NA,NA,FALSE
5.572798206004802e-7,1,NA,NA,NA,FALSE
6.126282281933961e-7,1,NA,NA,NA,FALSE
6.126282281933961e-7,1,NA,NA,NA,FALSE
2.9178834645975633e-7,1,NA,NA,NA,FALSE
2.9178834645975633e-7,1,NA,NA,NA,FALSE
2.9178834645975633e-7,1,NA,NA,NA,FALSE
3.1865207622540047e-7,1,NA,NA,NA,FALSE
3.1865207622540047e-7,1,NA,NA,NA,FALSE
3.1865207622540047e-7,1,NA,NA,NA,FALSE
3.1865207622540047e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
2.835457547860397e-7,1,NA,NA,NA,FALSE
9.434063131492601e-7,1,NA,NA,NA,FALSE
9.434063131492601e-7,1,NA,NA,NA,FALSE
9.434063131492601e-7,1,NA,NA,NA,FALSE
5.542274623402439e-7,1,NA,NA,NA,FALSE
3.7718152363733746e-7,1,NA,NA,NA,FALSE
3.7718152363733746e-7,1,NA,NA,NA,FALSE
3.7718152363733746e-7,1,NA,NA,NA,FALSE
3.7718152363733746e-7,1,NA,NA,NA,FALSE
3.7718152363733746e-7,1,NA,NA,NA,FALSE
3.912064101517542e-7,1,NA,NA,NA,FALSE
3.265886961555938e-7,1,NA,NA,NA,FALSE
4.7201865543597925e-7,1,NA,NA,NA,FALSE
4.7201865543597925e-7,1,NA,NA,NA,FALSE
